29	[GPS]	0	31.591568467796122	120.778475313606750	147.108690069003760	0	0	0	0	
30	[GPS]	0	31.591568066539050	120.778475610644250	147.105080434894430	0	0	0	0	
30	[GPS]	0	31.591567668368132	120.778475910381630	147.104507477099300	0	0	0	0	
30	[GPS]	0	31.591567271064037	120.778476208875470	147.103075082611470	0	0	0	0	
49	[GPS]	0	31.591566612188075	120.778476711965140	147.098606011809470	0	0	0	0	
29	[GPS]	0	31.591566218908632	120.778477013923730	147.084339362710690	0	0	0	0	
30	[GPS]	0	31.591565827336510	120.778477314792970	147.071333220761230	0	0	0	0	
30	[GPS]	0	31.591565437060488	120.778477614048170	147.058040599914190	0	0	0	0	
30	[GPS]	0	31.591565047297760	120.778477910522260	147.046982514468170	0	0	0	0	
39	[GPS]	0	31.591564527576956	120.778478298467060	147.040622682942230	0	0	0	0	
40	[GPS]	0	31.591564007970998	120.778478683339660	147.039820542029020	0	0	0	0	
29	[GPS]	0	31.591563618306751	120.778478974354160	147.043487471917870	0	0	0	0	
30	[GPS]	0	31.591563229427059	120.778479265091160	147.041081049178330	0	0	0	0	
29	[GPS]	0	31.591562841669631	120.778479555865520	147.035351471227020	0	0	0	0	
30	[GPS]	0	31.591562455208066	120.778479846647100	147.030996991983980	0	0	0	0	
39	[GPS]	0	31.591561943113607	120.778480239277260	147.021371301025820	0	0	0	0	
40	[GPS]	0	31.591561429595529	120.778480629218850	147.024923639355590	0	0	0	0	
29	[GPS]	0	31.591561043915405	120.778480925738790	147.024178794221970	0	0	0	0	
39	[GPS]	0	31.591560528464321	120.778481316581460	147.024350681560490	0	0	0	0	
29	[GPS]	0	31.591560139571129	120.778481613919470	147.022288033498030	0	0	0	0	
30	[GPS]	0	31.591559749210315	120.778481912158600	147.021428596805320	0	0	0	0	
30	[GPS]	0	31.591559357548590	120.778482211022260	147.012375863642260	0	0	0	0	
39	[GPS]	0	31.591558828985459	120.778482621351940	147.013808258130100	0	0	0	0	
40	[GPS]	0	31.591558297280439	120.778483021195580	147.003380426258700	0	0	0	0	
29	[GPS]	0	31.591557897446847	120.778483329690470	147.002635581125050	0	0	0	0	
40	[GPS]	0	31.591557363452733	120.778483738324870	147.006302511013870	0	0	0	0	
49	[GPS]	0	31.591556689391272	120.778484266169170	147.009740257784670	0	0	0	0	
20	[GPS]	0	31.591556418728580	120.778484481330240	147.014782286381800	0	0	0	0	
30	[GPS]	0	31.591556006442545	120.778484799503970	147.015126061058910	0	0	0	0	
29	[GPS]	0	31.591555590426491	120.778485120536860	147.013980145468620	0	0	0	0	
30	[GPS]	0	31.591555170642284	120.778485444929970	147.018334624711660	0	0	0	0	
39	[GPS]	0	31.591554601887207	120.778485880657680	147.020912934789720	0	0	0	0	
30	[GPS]	0	31.591554171044432	120.778486215358310	147.023548540647340	0	0	0	0	
20	[GPS]	0	31.591553883090285	120.778486444083100	147.021314005246300	0	0	0	0	
39	[GPS]	0	31.591553297293103	120.778486900104140	147.019308652963390	0	0	0	0	
39	[GPS]	0	31.591552703660735	120.778487361772970	147.011573722729080	0	0	0	0	
40	[GPS]	0	31.591552105164808	120.778487844436700	147.008594342194410	0	0	0	0	
39	[GPS]	0	31.591551488830650	120.778488321681460	147.005614961659720	0	0	0	0	
29	[GPS]	0	31.591551022477994	120.778488686769560	147.000572933062560	0	0	0	0	
30	[GPS]	0	31.591550555471773	120.778489054239960	146.996046566481000	0	0	0	0	
30	[GPS]	0	31.591550082642570	120.778489425698780	146.993239073284910	0	0	0	0	
29	[GPS]	0	31.591549603960356	120.778489800767910	146.990832650545310	0	0	0	0	
29	[GPS]	0	31.591549119411731	120.778490179573030	146.985676030389190	0	0	0	0	
30	[GPS]	0	31.591548628269670	120.778490562304540	146.984014452783300	0	0	0	0	
40	[GPS]	0	31.591547962262688	120.778491074982850	146.985103072594060	0	0	0	0	
29	[GPS]	0	31.591547460464572	120.778491472917380	146.987165720656520	0	0	0	0	
29	[GPS]	0	31.591546953466466	120.778491875989660	146.994213101536620	0	0	0	0	
30	[GPS]	0	31.591546442617563	120.778492289165000	146.992093157694630	0	0	0	0	
29	[GPS]	0	31.591545926352669	120.778492707825890	146.989744030734580	0	0	0	0	
30	[GPS]	0	31.591545403942291	120.778493131732250	146.983097720311040	0	0	0	0	
30	[GPS]	0	31.591544874769760	120.778493560543810	146.975190902738260	0	0	0	0	
29	[GPS]	0	31.591544337902871	120.778493993595920	146.968258113417160	0	0	0	0	
40	[GPS]	0	31.591543618542676	120.778494586466950	146.956340591278460	0	0	0	0	
29	[GPS]	0	31.591543066314998	120.778495028054510	146.953647689641340	0	0	0	0	
29	[GPS]	0	31.591542506832539	120.778495473735660	146.949694280854940	0	0	0	0	
30	[GPS]	0	31.591541937568113	120.778495926936340	146.938922674306470	0	0	0	0	
29	[GPS]	0	31.591541361462951	120.778496384671170	146.926718673270220	0	0	0	0	
29	[GPS]	0	31.591540778862729	120.778496847867610	146.911993657935370	0	0	0	0	
30	[GPS]	0	31.591540189690015	120.778497316596070	146.895721656553630	0	0	0	0	
29	[GPS]	0	31.591539594283915	120.778497791290620	146.891424473090150	0	0	0	0	
40	[GPS]	0	31.591538787355262	120.778498431402530	146.875152471708420	0	0	0	0	
30	[GPS]	0	31.591538177694328	120.778498922831230	146.864667344057550	0	0	0	0	
29	[GPS]	0	31.591537561583490	120.778499421319580	146.855041653099330	0	0	0	0	
30	[GPS]	0	31.591536939334119	120.778499925120410	146.835561088064880	0	0	0	0	
29	[GPS]	0	31.591536310658025	120.778500433830500	146.812069818464520	0	0	0	0	
29	[GPS]	0	31.591535675364721	120.778500945688210	146.788005591069040	0	0	0	0	
30	[GPS]	0	31.591535036768509	120.778501468574720	146.773280575734160	0	0	0	0	
29	[GPS]	0	31.591534391990269	120.778501993983570	146.756607503895820	0	0	0	0	
40	[GPS]	0	31.591533521692405	120.778502692411310	146.749273644118180	0	0	0	0	
29	[GPS]	0	31.591532863382646	120.778503226396410	146.742741925253710	0	0	0	0	
29	[GPS]	0	31.591532199918117	120.778503766790280	146.729850374863250	0	0	0	0	
30	[GPS]	0	31.591531531945684	120.778504317830270	146.717245303370390	0	0	0	0	
30	[GPS]	0	31.591530857565427	120.778504875610270	146.701431668224760	0	0	0	0	
29	[GPS]	0	31.591530176505938	120.778505439546250	146.680404117143470	0	0	0	0	
30	[GPS]	0	31.591529487161843	120.778506008276790	146.664475890438840	0	0	0	0	
30	[GPS]	0	31.591528789625798	120.778506581098000	146.643906705593620	0	0	0	0	
40	[GPS]	0	31.591527851550008	120.778507362712590	146.625743943487950	0	0	0	0	
30	[GPS]	0	31.591527135927826	120.778507944245970	146.610159491460420	0	0	0	0	
29	[GPS]	0	31.591526416814755	120.778508525623490	146.603455885257400	0	0	0	0	
29	[GPS]	0	31.591525692174791	120.778509112079130	146.588558982584000	0	0	0	0	
30	[GPS]	0	31.591524962517518	120.778509703903520	146.568104389297820	0	0	0	0	
29	[GPS]	0	31.591524227826387	120.778510301065410	146.548280049586310	0	0	0	0	
29	[GPS]	0	31.591523487720789	120.778510903666490	146.518887314696090	0	0	0	0	
30	[GPS]	0	31.591522742012700	120.778511511593190	146.498260834071370	0	0	0	0	
40	[GPS]	0	31.591521734429676	120.778512330537320	146.467951366708970	0	0	0	0	
29	[GPS]	0	31.591520973967292	120.778512953301190	146.454773337420960	0	0	0	0	
29	[GPS]	0	31.591520208047161	120.778513581551760	146.437871082464620	0	0	0	0	
30	[GPS]	0	31.591519435599775	120.778514215339040	146.418046742753060	0	0	0	0	
30	[GPS]	0	31.591518657394385	120.778514854657930	146.395987867640510	0	0	0	0	
29	[GPS]	0	31.591517873260283	120.778515498313690	146.370720428875220	0	0	0	0	
30	[GPS]	0	31.591517083598962	120.778516148474860	146.354563019052560	0	0	0	0	
30	[GPS]	0	31.591516287857093	120.778516806524120	146.337603468316700	0	0	0	0	
40	[GPS]	0	31.591515216801515	120.778517687208880	146.313424649362160	0	0	0	0	
30	[GPS]	0	31.591514407516442	120.778518356759410	146.299730958058550	0	0	0	0	
29	[GPS]	0	31.591513593099620	120.778519030752360	146.279963914126540	0	0	0	0	
30	[GPS]	0	31.591512772392960	120.778519708568060	146.259566616619880	0	0	0	0	
29	[GPS]	0	31.591511944910980	120.778520390736430	146.243409206797200	0	0	0	0	
29	[GPS]	0	31.591511111613940	120.778521077212520	146.226850726517910	0	0	0	0	
30	[GPS]	0	31.591510271869225	120.778521767317270	146.218027176472900	0	0	0	0	
29	[GPS]	0	31.591509426053001	120.778522463777160	146.209547401104940	0	0	0	0	
40	[GPS]	0	31.591508292678888	120.778523407523210	146.193160808164210	0	0	0	0	
29	[GPS]	0	31.591507435520235	120.778524117281260	146.178321201270340	0	0	0	0	
30	[GPS]	0	31.591506573410200	120.778524832170460	146.161017875857370	0	0	0	0	
30	[GPS]	0	31.591505705862890	120.778525551194690	146.136323394887230	0	0	0	0	
30	[GPS]	0	31.591504830991720	120.778526278796430	146.119936801946490	0	0	0	0	
29	[GPS]	0	31.591503949413369	120.778527010820550	146.104295054139410	0	0	0	0	
30	[GPS]	0	31.591503061668011	120.778527747019750	146.097534152156870	0	0	0	0	
30	[GPS]	0	31.591502168448621	120.778528488213180	146.094669363181230	0	0	0	0	
40	[GPS]	0	31.591500968171982	120.778529481827580	146.086017700474740	0	0	0	0	
30	[GPS]	0	31.591500064654635	120.778530239067690	146.077194150429730	0	0	0	0	
29	[GPS]	0	31.591499156092919	120.778530999960640	146.057197923379680	0	0	0	0	
30	[GPS]	0	31.591498240805109	120.778531763361170	146.040009189525730	0	0	0	0	
30	[GPS]	0	31.591497319939887	120.778532529556840	146.030154315449490	0	0	0	0	
29	[GPS]	0	31.591496392446597	120.778533299229960	146.023450709246480	0	0	0	0	
30	[GPS]	0	31.591495459768030	120.778534073091270	146.023794483923580	0	0	0	0	
30	[GPS]	0	31.591494522049921	120.778534852538700	146.023966371262110	0	0	0	0	
40	[GPS]	0	31.591493264470422	120.778535895482430	146.006090088054010	0	0	0	0	
29	[GPS]	0	31.591492317414168	120.778536691265190	145.992281805191310	0	0	0	0	
30	[GPS]	0	31.591491365831523	120.778537492710360	145.969993746960770	0	0	0	0	
30	[GPS]	0	31.591490409040055	120.778538298681780	145.958305407940090	0	0	0	0	
29	[GPS]	0	31.591489444706298	120.778539109154740	145.948164054966270	0	0	0	0	
29	[GPS]	0	31.591488475829671	120.778539923442370	145.945528449108680	0	0	0	0	
30	[GPS]	0	31.591487501641289	120.778540741871250	145.944382533518420	0	0	0	0	
29	[GPS]	0	31.591486521935582	120.778541564471210	145.933897405867530	0	0	0	0	
40	[GPS]	0	31.591485206548757	120.778542673679470	145.925704109397120	0	0	0	0	
30	[GPS]	0	31.591484212427456	120.778543505161520	145.907541347291530	0	0	0	0	
30	[GPS]	0	31.591483212192689	120.778544339948180	145.890467204996610	0	0	0	0	
29	[GPS]	0	31.591482207074321	120.778545178568220	145.889722359862930	0	0	0	0	
30	[GPS]	0	31.591481199624070	120.778546021452740	145.876658922133940	0	0	0	0	
29	[GPS]	0	31.591480185975399	120.778546867322040	145.858553455807820	0	0	0	0	
30	[GPS]	0	31.591479170690537	120.778547715216190	145.842109567087560	0	0	0	0	
29	[GPS]	0	31.591478154033840	120.778548564836190	145.812315761740760	0	0	0	0	
40	[GPS]	0	31.591476796120709	120.778549695304510	145.783610576204690	0	0	0	0	
29	[GPS]	0	31.591475774445243	120.778550546694550	145.771177392050390	0	0	0	0	
30	[GPS]	0	31.591474750010956	120.778551398392300	145.750780094543700	0	0	0	0	
30	[GPS]	0	31.591473720989420	120.778552254108230	145.747800714009030	0	0	0	0	
30	[GPS]	0	31.591472691383835	120.778553111837700	145.736341558106400	0	0	0	0	
29	[GPS]	0	31.591471659279897	120.778553971835830	145.711818964474820	0	0	0	0	
30	[GPS]	0	31.591470626070848	120.778554834141740	145.691880033204260	0	0	0	0	
29	[GPS]	0	31.591469592430670	120.778555696634640	145.661054903826230	0	0	0	0	
40	[GPS]	0	31.591468213923712	120.778556845453100	145.629141154637440	0	0	0	0	
30	[GPS]	0	31.591467176982221	120.778557710642830	145.616593378924080	0	0	0	0	
29	[GPS]	0	31.591466139303755	120.778558576386670	145.599633828188190	0	0	0	0	
30	[GPS]	0	31.591465097162331	120.778559444222480	145.593503179780330	0	0	0	0	
29	[GPS]	0	31.591464054188350	120.778560315160800	145.587716306049460	0	0	0	0	
29	[GPS]	0	31.591463011323732	120.778561188956440	145.582445094334250	0	0	0	0	
30	[GPS]	0	31.591461967537278	120.778562066535300	145.579637601138130	0	0	0	0	
29	[GPS]	0	31.591460923465092	120.778562948119260	145.565256360480330	0	0	0	0	
40	[GPS]	0	31.591459537123505	120.778564132749000	145.546176865902510	0	0	0	0	
29	[GPS]	0	31.591458495082026	120.778565017747580	145.536723062282820	0	0	0	0	
30	[GPS]	0	31.591457450555300	120.778565901753280	145.514263116713690	0	0	0	0	
30	[GPS]	0	31.591456396314353	120.778566781137900	145.507731397849200	0	0	0	0	
29	[GPS]	0	31.591455339327489	120.778567659397250	145.509106496557560	0	0	0	0	
29	[GPS]	0	31.591454279718626	120.778568538312410	145.510653482604400	0	0	0	0	
30	[GPS]	0	31.591453217838360	120.778569419210630	145.519534328428900	0	0	0	0	
29	[GPS]	0	31.591452154630932	120.778570303502780	145.523545032994830	0	0	0	0	
40	[GPS]	0	31.591450736955736	120.778571488660840	145.524289878128490	0	0	0	0	
29	[GPS]	0	31.591449672250153	120.778572382520840	145.521081314475770	0	0	0	0	
29	[GPS]	0	31.591448606216687	120.778573279576890	145.507788693628730	0	0	0	0	
30	[GPS]	0	31.591447538734688	120.778574178790880	145.502402890354490	0	0	0	0	
30	[GPS]	0	31.591446469067197	120.778575079012970	145.498850552024690	0	0	0	0	
29	[GPS]	0	31.591445396218198	120.778575979851960	145.496444129285090	0	0	0	0	
29	[GPS]	0	31.591444324910530	120.778576892899210	145.507444918951680	0	0	0	0	
29	[GPS]	0	31.591443249956349	120.778577806884770	145.511742102415130	0	0	0	0	
40	[GPS]	0	31.591441811397520	120.778579023979550	145.519075962192800	0	0	0	0	
30	[GPS]	0	31.591440727398236	120.778579943214690	145.520049990444560	0	0	0	0	
29	[GPS]	0	31.591439640029243	120.778580864698650	145.509106496557560	0	0	0	0	
30	[GPS]	0	31.591438552108528	120.778581790962060	145.505840637125290	0	0	0	0	
30	[GPS]	0	31.591437461941759	120.778582719258740	145.491803171144570	0	0	0	0	
29	[GPS]	0	31.591436368474493	120.778583649089430	145.489625931523080	0	0	0	0	
30	[GPS]	0	31.591435271244993	120.778584580260230	145.498564073127110	0	0	0	0	
29	[GPS]	0	31.591434171243165	120.778585513856510	145.498334890009060	0	0	0	0	
40	[GPS]	0	31.591432700155853	120.778586770474750	145.512716130666860	0	0	0	0	
30	[GPS]	0	31.591431592853972	120.778587711129390	145.525092019041670	0	0	0	0	
29	[GPS]	0	31.591430488096737	120.778588657869690	145.529561089843700	0	0	0	0	
29	[GPS]	0	31.591429379820845	120.778589608141740	145.522513708963570	0	0	0	0	
30	[GPS]	0	31.591428266911969	120.778590559452650	145.509908637470720	0	0	0	0	
29	[GPS]	0	31.591427149852425	120.778591511367980	145.511742102415130	0	0	0	0	
29	[GPS]	0	31.591426028607174	120.778592464115650	145.511054553060970	0	0	0	0	
29	[GPS]	0	31.591424903100137	120.778593418264460	145.513403680021010	0	0	0	0	
40	[GPS]	0	31.591423394811606	120.778594689716770	145.534889597338380	0	0	0	0	
29	[GPS]	0	31.591422264438510	120.778595650429450	145.539874330156040	0	0	0	0	
29	[GPS]	0	31.591421130506475	120.778596615257200	145.549557316893750	0	0	0	0	
30	[GPS]	0	31.591419994324490	120.778597584774320	145.560558106560280	0	0	0	0	
29	[GPS]	0	31.591418856492037	120.778598557148830	145.562448867284190	0	0	0	0	
29	[GPS]	0	31.591417714913685	120.778599533092130	145.566516867629670	0	0	0	0	
29	[GPS]	0	31.591416569555392	120.778600511557330	145.574939347218080	0	0	0	0	
29	[GPS]	0	31.591415423203635	120.778601495668440	145.559068416292940	0	0	0	0	
40	[GPS]	0	31.591413885424000	120.778602803261220	145.557693317584610	0	0	0	0	
29	[GPS]	0	31.591412727608663	120.778603785409760	145.573678840068770	0	0	0	0	
29	[GPS]	0	31.591411565611399	120.778604769793490	145.574480980981950	0	0	0	0	
30	[GPS]	0	31.591410399586682	120.778605756381370	145.591039461261230	0	0	0	0	
29	[GPS]	0	31.591409231153559	120.778606744846020	145.608743857130780	0	0	0	0	
29	[GPS]	0	31.591408061533553	120.778607736804820	145.618312252309490	0	0	0	0	
29	[GPS]	0	31.591406892957121	120.778608728090280	145.620317604592460	0	0	0	0	
29	[GPS]	0	31.591405720534667	120.778609722787250	145.618713322766010	0	0	0	0	
40	[GPS]	0	31.591404158441151	120.778611055029760	145.622724027331970	0	0	0	0	
29	[GPS]	0	31.591402978195415	120.778612053941640	145.638193887800500	0	0	0	0	
30	[GPS]	0	31.591401794754663	120.778613054010800	145.651142733970460	0	0	0	0	
30	[GPS]	0	31.591400610669158	120.778614047836190	145.661169495385250	0	0	0	0	
30	[GPS]	0	31.591399425690028	120.778615041985290	145.669993045430260	0	0	0	0	
29	[GPS]	0	31.591398240597719	120.778616035033370	145.675321552924970	0	0	0	0	
29	[GPS]	0	31.591397055836900	120.778617027846450	145.675608031822550	0	0	0	0	
30	[GPS]	0	31.591395870650473	120.778618020050100	145.682025159128020	0	0	0	0	
40	[GPS]	0	31.591394285399247	120.778619343209330	145.697953385832650	0	0	0	0	
30	[GPS]	0	31.591393093008932	120.778620338288330	145.714225387214360	0	0	0	0	
29	[GPS]	0	31.591391899489587	120.778621334402120	145.727518008061370	0	0	0	0	
29	[GPS]	0	31.591390705874986	120.778622330886550	145.747972601347560	0	0	0	0	
30	[GPS]	0	31.591389513142872	120.778623328327190	145.761895475769250	0	0	0	0	
29	[GPS]	0	31.591388321868720	120.778624324434620	145.767625053720540	0	0	0	0	
30	[GPS]	0	31.591387131146963	120.778625318930840	145.769000152428870	0	0	0	0	
29	[GPS]	0	31.591385940537776	120.778626311054420	145.777651815135330	0	0	0	0	
40	[GPS]	0	31.591384349940995	120.778627630644720	145.788022351227230	0	0	0	0	
29	[GPS]	0	31.591383157264051	120.778628617177020	145.798049112642020	0	0	0	0	
29	[GPS]	0	31.591381965367820	120.778629602639060	145.815696212732040	0	0	0	0	
30	[GPS]	0	31.591380775221019	120.778630586904040	145.827613734870740	0	0	0	0	
30	[GPS]	0	31.591379587585980	120.778631571370910	145.836437284915800	0	0	0	0	
29	[GPS]	0	31.591378401879780	120.778632556320930	145.847495370361800	0	0	0	0	
30	[GPS]	0	31.591377217989926	120.778633541227240	145.862449568814700	0	0	0	0	
29	[GPS]	0	31.591376036814193	120.778634524182950	145.864684104215710	0	0	0	0	
40	[GPS]	0	31.591374464465652	120.778635830118120	145.868809400340670	0	0	0	0	
30	[GPS]	0	31.591373283738701	120.778636804205900	145.870814752623600	0	0	0	0	
29	[GPS]	0	31.591372105584192	120.778637774025300	145.869726132812870	0	0	0	0	
30	[GPS]	0	31.591370929537330	120.778638739244120	145.880555035140840	0	0	0	0	
29	[GPS]	0	31.591369755356943	120.778639703174730	145.910119657369560	0	0	0	0	
29	[GPS]	0	31.591368585206148	120.778640668821810	145.931147208450880	0	0	0	0	
29	[GPS]	0	31.591367417645920	120.778641633684420	145.954351999153690	0	0	0	0	
30	[GPS]	0	31.591366251270141	120.778642598197190	145.965868450835810	0	0	0	0	
40	[GPS]	0	31.591364695719257	120.778643884138020	145.966040338174370	0	0	0	0	
29	[GPS]	0	31.591363529933641	120.778644846665970	145.967014366426100	0	0	0	0	
30	[GPS]	0	31.591362364481689	120.778645806832360	145.983572846705360	0	0	0	0	
30	[GPS]	0	31.591361196367320	120.778646759473390	146.005803609156460	0	0	0	0	
30	[GPS]	0	31.591360029440718	120.778647708558950	146.013538539390710	0	0	0	0	
29	[GPS]	0	31.591358864138719	120.778648654645980	146.026029019324540	0	0	0	0	
29	[GPS]	0	31.591357700287038	120.778649597448850	146.044592851886790	0	0	0	0	
30	[GPS]	0	31.591356538295415	120.778650537935020	146.059661641898740	0	0	0	0	
40	[GPS]	0	31.591354990710844	120.778651791873770	146.088252235875760	0	0	0	0	
30	[GPS]	0	31.591353829284895	120.778652730877230	146.101086490486690	0	0	0	0	
29	[GPS]	0	31.591352669806412	120.778653669951030	146.111399730799040	0	0	0	0	
30	[GPS]	0	31.591351514879790	120.778654604936450	146.116728238293770	0	0	0	0	
29	[GPS]	0	31.591350361731063	120.778655540435740	146.128244689975900	0	0	0	0	
29	[GPS]	0	31.591349211375881	120.778656474174640	146.139016296524320	0	0	0	0	
29	[GPS]	0	31.591348063249420	120.778657405864790	146.151621368017260	0	0	0	0	
30	[GPS]	0	31.591346916475501	120.778658334931240	146.164627509966690	0	0	0	0	
40	[GPS]	0	31.591345383102265	120.778659554306690	146.171388411949240	0	0	0	0	
29	[GPS]	0	31.591344235989567	120.778660470953340	146.177633651916180	0	0	0	0	
30	[GPS]	0	31.591343089192229	120.778661385041930	146.195853709801360	0	0	0	0	
30	[GPS]	0	31.591341943032106	120.778662297981810	146.208917147530310	0	0	0	0	
29	[GPS]	0	31.591340797595354	120.778663210540660	146.208516077073710	0	0	0	0	
30	[GPS]	0	31.591339652933019	120.778664122527290	146.207599344601500	0	0	0	0	
30	[GPS]	0	31.591338509747185	120.778665033659560	146.203130273799500	0	0	0	0	
29	[GPS]	0	31.591337370695996	120.778665940429140	146.197515287407240	0	0	0	0	
40	[GPS]	0	31.591335855468326	120.778667152551450	146.195166160447200	0	0	0	0	
30	[GPS]	0	31.591334720195754	120.778668058588790	146.205307513420990	0	0	0	0	
29	[GPS]	0	31.591333587870469	120.778668964305990	146.211495457608410	0	0	0	0	
30	[GPS]	0	31.591332458025807	120.778669869407120	146.203130273799500	0	0	0	0	
29	[GPS]	0	31.591331329759416	120.778670772321770	146.201411400414090	0	0	0	0	
29	[GPS]	0	31.591330201977911	120.778671673014910	146.210177654679600	0	0	0	0	
30	[GPS]	0	31.591329079326584	120.778672570458710	146.210636020915700	0	0	0	0	
29	[GPS]	0	31.591327955583679	120.778673465812470	146.204849147184890	0	0	0	0	
40	[GPS]	0	31.591326455730780	120.778674661384710	146.213729993009420	0	0	0	0	
29	[GPS]	0	31.591325332348681	120.778675555201320	146.215391570615280	0	0	0	0	
30	[GPS]	0	31.591324211958788	120.778676449540360	146.216422894646510	0	0	0	0	
30	[GPS]	0	31.591323090056957	120.778677354531690	146.222324359936410	0	0	0	0	
30	[GPS]	0	31.591321972527254	120.778678262709320	146.224616191116890	0	0	0	0	
29	[GPS]	0	31.591320859929443	120.778679172006630	146.217110444000670	0	0	0	0	
30	[GPS]	0	31.591319749932104	120.778680079805880	146.195395343565220	0	0	0	0	
29	[GPS]	0	31.591318640294418	120.778680985988860	146.187889596449000	0	0	0	0	
40	[GPS]	0	31.591317154986115	120.778682187286960	146.179295229522040	0	0	0	0	
30	[GPS]	0	31.591316038156407	120.778683083216860	146.163825369053510	0	0	0	0	
29	[GPS]	0	31.591314921518272	120.778683975377930	146.174711567161010	0	0	0	0	
30	[GPS]	0	31.591313804547823	120.778684865143180	146.187259342874370	0	0	0	0	
29	[GPS]	0	31.591312690283662	120.778685752989700	146.200666555280460	0	0	0	0	
30	[GPS]	0	31.591311578207737	120.778686640179220	146.207943119278580	0	0	0	0	
29	[GPS]	0	31.591310468608711	120.778687529688480	146.204906442964390	0	0	0	0	
29	[GPS]	0	31.591309362330701	120.778688420947920	146.188863624700730	0	0	0	0	
40	[GPS]	0	31.591307889491677	120.778689616229540	146.170299792138480	0	0	0	0	
29	[GPS]	0	31.591306785957308	120.778690515054680	146.179696299978640	0	0	0	0	
29	[GPS]	0	31.591305683181545	120.778691414457910	146.195395343565220	0	0	0	0	
30	[GPS]	0	31.591304580627952	120.778692312270710	146.208286893955660	0	0	0	0	
29	[GPS]	0	31.591303477762310	120.778693210833620	146.209833880002520	0	0	0	0	
29	[GPS]	0	31.591302375749397	120.778694105358410	146.201239513075560	0	0	0	0	
30	[GPS]	0	31.591301270003576	120.778695001226040	146.191499230558320	0	0	0	0	
